Iter:0, max:1002.656494140625, mean:994.260009765625, min:980.0880737304688, std:4.294465065002441
Iter:1, max:999.266357421875, mean:988.99169921875, min:976.5360107421875, std:4.543749809265137
Iter:2, max:1002.7314453125, mean:993.7575073242188, min:977.3224487304688, std:4.117985725402832
Iter:3, max:1004.8507080078125, mean:994.4965209960938, min:979.64111328125, std:4.568883895874023
Iter:4, max:1002.8759765625, mean:992.4804077148438, min:965.613525390625, std:5.207483768463135
Iter:5, max:1004.114990234375, mean:992.8966674804688, min:969.9485473632812, std:4.774800777435303
Iter:6, max:1004.3014526367188, mean:992.138427734375, min:973.52978515625, std:5.630711078643799
Iter:7, max:1005.0406494140625, mean:993.915771484375, min:976.3817138671875, std:5.506407737731934
Iter:8, max:1000.8985595703125, mean:991.314697265625, min:971.8211669921875, std:5.256728649139404
Iter:9, max:1003.06689453125, mean:993.01806640625, min:976.8822021484375, std:5.1952385902404785
