Iter:0, max:1002.7532958984375, mean:993.8936767578125, min:976.9515380859375, std:4.431606292724609
Iter:1, max:1000.222412109375, mean:988.8348388671875, min:970.5392456054688, std:4.8567795753479
Iter:2, max:1003.2755126953125, mean:993.4990234375, min:974.7138671875, std:4.4567999839782715
Iter:3, max:1004.9375, mean:994.1416015625, min:977.502197265625, std:4.536541938781738
Iter:4, max:1002.8978881835938, mean:992.3009643554688, min:969.2515258789062, std:5.295745849609375
Iter:5, max:1003.6590576171875, mean:992.63330078125, min:973.545166015625, std:4.958062648773193
Iter:6, max:1004.5006713867188, mean:993.59521484375, min:969.225341796875, std:5.1056389808654785
Iter:7, max:1005.3682250976562, mean:994.1885986328125, min:973.1181030273438, std:4.933572292327881
Iter:8, max:1004.6171875, mean:992.484375, min:972.5887451171875, std:4.834761619567871
Iter:9, max:1003.6215209960938, mean:992.62451171875, min:976.1610717773438, std:4.97160005569458
