Iter:0, max:1002.656494140625, mean:994.2591552734375, min:980.0880737304688, std:4.295559406280518
Iter:1, max:999.2315063476562, mean:988.9840087890625, min:976.7672119140625, std:4.5239362716674805
Iter:2, max:1003.2781372070312, mean:993.7426147460938, min:977.0575561523438, std:4.133661270141602
Iter:3, max:1004.5488891601562, mean:994.5307006835938, min:979.5692749023438, std:4.524914264678955
Iter:4, max:1002.5538330078125, mean:992.54638671875, min:966.6947021484375, std:5.1497697830200195
Iter:5, max:1002.7257690429688, mean:992.9393310546875, min:971.2077026367188, std:4.845706462860107
Iter:6, max:1004.2203369140625, mean:992.2335815429688, min:973.33447265625, std:5.575046062469482
Iter:7, max:1004.934326171875, mean:993.8640747070312, min:975.951416015625, std:5.478025913238525
Iter:8, max:1001.7379150390625, mean:991.438232421875, min:973.1210327148438, std:5.181490898132324
Iter:9, max:1004.004638671875, mean:993.119140625, min:974.7155151367188, std:5.219115734100342
