Iter:0, max:1002.6674194335938, mean:993.8948974609375, min:976.3379516601562, std:4.435783863067627
Iter:1, max:1000.076416015625, mean:988.85693359375, min:971.0962524414062, std:4.832154273986816
Iter:2, max:1004.0985107421875, mean:993.5403442382812, min:974.9287719726562, std:4.476160049438477
Iter:3, max:1004.3247680664062, mean:994.1754150390625, min:977.080078125, std:4.465275764465332
Iter:4, max:1003.16943359375, mean:992.259765625, min:969.9725341796875, std:5.2727508544921875
Iter:5, max:1003.7734985351562, mean:992.5201416015625, min:974.239501953125, std:4.962146759033203
Iter:6, max:1004.5344848632812, mean:993.429931640625, min:970.1390380859375, std:5.230799198150635
Iter:7, max:1005.373779296875, mean:994.2811279296875, min:974.360595703125, std:4.811005592346191
Iter:8, max:1002.6641845703125, mean:992.604736328125, min:973.4596557617188, std:4.826910018920898
Iter:9, max:1004.7254638671875, mean:992.5550537109375, min:975.9113159179688, std:5.031991481781006
