Iter:0, max:1003.6282958984375, mean:993.8660888671875, min:971.8040161132812, std:4.574462890625
Iter:1, max:1000.0252075195312, mean:989.1036376953125, min:968.0614013671875, std:4.76973819732666
Iter:2, max:1004.3453979492188, mean:993.73876953125, min:975.137451171875, std:4.544220447540283
Iter:3, max:1005.36279296875, mean:994.2127685546875, min:967.6826782226562, std:4.95368766784668
Iter:4, max:1003.6328125, mean:992.7437133789062, min:966.590576171875, std:4.9898576736450195
Iter:5, max:1004.2269287109375, mean:992.8477783203125, min:967.76904296875, std:5.2466936111450195
Iter:6, max:1005.7933349609375, mean:992.8583984375, min:971.2243041992188, std:5.204653263092041
Iter:7, max:1004.736572265625, mean:993.9132690429688, min:970.4486694335938, std:5.055862903594971
Iter:8, max:1002.734375, mean:991.72265625, min:964.776611328125, std:5.2793049812316895
Iter:9, max:1004.8976440429688, mean:992.4783935546875, min:973.167236328125, std:5.3590497970581055
