Iter:0, max:1001.638916015625, mean:993.4739990234375, min:981.5322875976562, std:4.405871391296387
Iter:1, max:999.2117309570312, mean:988.603271484375, min:971.6620483398438, std:4.565124034881592
Iter:2, max:1002.2744750976562, mean:994.669921875, min:983.026123046875, std:3.842264175415039
Iter:3, max:1003.6392211914062, mean:994.628662109375, min:977.60888671875, std:4.397258758544922
Iter:4, max:1001.2228393554688, mean:992.9736938476562, min:977.8496704101562, std:5.15549373626709
Iter:5, max:1003.8937377929688, mean:992.9566040039062, min:971.9349975585938, std:5.462097644805908
Iter:6, max:1001.8059692382812, mean:992.4420166015625, min:977.4454956054688, std:4.570535659790039
Iter:7, max:1005.5181884765625, mean:993.6610107421875, min:974.95703125, std:4.871922492980957
Iter:8, max:1000.1929931640625, mean:990.994140625, min:974.3126220703125, std:5.063322067260742
Iter:9, max:1004.1598510742188, mean:993.8768310546875, min:975.1332397460938, std:5.141740798950195
